global_iterations,avg,min,max
39973.0,1.366666666666667,0.2,2.76
40207.0,1.3733333333333335,0.2,2.78
40438.0,1.3666666666666665,0.2,2.8
40624.0,1.36,0.22,2.74
40833.0,1.4066666666666665,0.24,2.82
41027.0,1.42,0.24,2.82
41186.0,1.4266666666666667,0.24,2.82
41344.0,1.4333333333333333,0.24,2.86
41457.0,1.38,0.22,2.78
41570.0,1.34,0.2,2.72
41683.0,1.3866666666666665,0.2,2.84
41826.0,1.393333333333333,0.2,2.86
41937.0,1.42,0.2,2.9
42223.0,1.4266666666666667,0.18,2.92
42336.0,1.4133333333333333,0.18,2.88
42573.0,1.406666666666667,0.18,2.84
42730.0,1.4266666666666665,0.2,2.86
43016.0,1.4266666666666665,0.18,2.88
43203.0,1.52,0.22,3.08
43312.0,1.5066666666666668,0.22,3.06
43496.0,1.5,0.22,3.06
43637.0,1.4733333333333332,0.22,2.96
43809.0,1.46,0.22,2.94
43922.0,1.46,0.22,2.94
44063.0,1.4333333333333333,0.2,2.92
44321.0,1.4333333333333331,0.22,2.92
44480.0,1.4,0.22,2.8
44643.0,1.38,0.22,2.74
44953.0,1.413333333333333,0.22,2.8
45062.0,1.4733333333333332,0.22,3.0
45347.0,1.4866666666666666,0.22,3.04
45460.0,1.48,0.22,3.02
45774.0,1.4733333333333334,0.22,3.02
45889.0,1.5133333333333334,0.22,3.12
46002.0,1.4933333333333332,0.22,3.08
46143.0,1.4866666666666666,0.22,3.04
46331.0,1.5066666666666668,0.22,3.06
46502.0,1.4933333333333334,0.22,3.0
46688.0,1.4466666666666668,0.18,2.96
46894.0,1.4466666666666665,0.18,2.98
47132.0,1.4733333333333334,0.18,3.02
47415.0,1.5133333333333334,0.2,3.08
47773.0,1.54,0.2,3.16
47884.0,1.54,0.2,3.18
48071.0,1.6133333333333335,0.24,3.28
48182.0,1.586666666666667,0.24,3.24
48548.0,1.6733333333333331,0.3,3.38
48661.0,1.5866666666666667,0.28,3.24
48772.0,1.5666666666666667,0.28,3.22
48912.0,1.5533333333333335,0.28,3.18
49053.0,1.5733333333333333,0.3,3.22
49332.0,1.6066666666666665,0.34,3.24
49505.0,1.6066666666666665,0.34,3.22
49721.0,1.6,0.32,3.24
49880.0,1.6133333333333335,0.32,3.26
49995.0,1.6666666666666665,0.32,3.4
50132.0,1.6666666666666665,0.32,3.4
50319.0,1.62,0.3,3.28
50489.0,1.653333333333333,0.32,3.32
50749.0,1.6866666666666665,0.32,3.38
50917.0,1.7133333333333334,0.34,3.42
51105.0,1.72,0.34,3.42
51401.0,1.72,0.34,3.44
51605.0,1.6933333333333331,0.34,3.4
51764.0,1.6933333333333334,0.34,3.4
51879.0,1.66,0.34,3.34
51994.0,1.6333333333333335,0.32,3.3
52153.0,1.606666666666667,0.32,3.24
52264.0,1.5466666666666666,0.28,3.14
52454.0,1.5866666666666667,0.32,3.18
52569.0,1.5666666666666667,0.32,3.14
52684.0,1.5933333333333335,0.32,3.18
52797.0,1.613333333333333,0.32,3.24
53061.0,1.64,0.32,3.28
53220.0,1.6466666666666665,0.32,3.28
53531.0,1.666666666666667,0.32,3.32
53719.0,1.7066666666666668,0.36,3.36
53859.0,1.7666666666666666,0.38,3.44
54020.0,1.7,0.36,3.34
54208.0,1.66,0.36,3.18
54321.0,1.6333333333333335,0.36,3.12
54436.0,1.6333333333333335,0.36,3.12
54551.0,1.593333333333333,0.36,3.04
54692.0,1.6,0.38,3.02
54803.0,1.5933333333333335,0.38,3.02
54916.0,1.6,0.38,3.06
55131.0,1.593333333333333,0.38,3.08
55341.0,1.5933333333333335,0.38,3.08
55456.0,1.6066666666666665,0.38,3.08
55567.0,1.6133333333333335,0.38,3.1
55781.0,1.62,0.4,3.1
55937.0,1.593333333333333,0.4,3.06
56078.0,1.5933333333333335,0.4,3.04
56217.0,1.586666666666667,0.4,3.0
56405.0,1.5533333333333335,0.36,2.98
56567.0,1.5533333333333332,0.36,2.96
56680.0,1.46,0.3,2.82
56789.0,1.4733333333333334,0.3,2.82
56948.0,1.48,0.3,2.82
57063.0,1.5,0.3,2.88
57176.0,1.5,0.28,2.88
57335.0,1.4466666666666668,0.24,2.82
57504.0,1.4533333333333334,0.24,2.82
57712.0,1.4733333333333332,0.26,2.84
57827.0,1.42,0.24,2.74
58244.0,1.4133333333333333,0.24,2.78
58447.0,1.4333333333333333,0.24,2.82
58607.0,1.4066666666666665,0.24,2.78
58768.0,1.38,0.22,2.76
58883.0,1.4266666666666665,0.22,2.9
58998.0,1.3533333333333335,0.2,2.74
59111.0,1.36,0.2,2.78
59396.0,1.353333333333333,0.2,2.76
59682.0,1.38,0.2,2.8
59793.0,1.44,0.2,2.96
59906.0,1.44,0.2,2.96
60021.0,1.44,0.2,2.96
60209.0,1.4533333333333331,0.2,2.98
60417.0,1.48,0.24,2.98
60530.0,1.44,0.2,2.94
60641.0,1.4733333333333334,0.2,3.0
61004.0,1.52,0.2,3.1
61144.0,1.48,0.2,3.02
61378.0,1.4666666666666668,0.2,3.0
61566.0,1.4866666666666666,0.22,3.02
61677.0,1.46,0.2,2.98
61835.0,1.42,0.16,2.94
61999.0,1.4133333333333333,0.16,2.94
62110.0,1.42,0.16,2.96
62223.0,1.406666666666667,0.16,2.94
62334.0,1.4733333333333334,0.16,3.1
62492.0,1.52,0.18,3.2
62745.0,1.5533333333333335,0.18,3.24
62957.0,1.52,0.16,3.2
63070.0,1.56,0.16,3.3
63181.0,1.54,0.16,3.24
63500.0,1.6,0.18,3.3
63662.0,1.593333333333333,0.18,3.3
63805.0,1.5733333333333335,0.18,3.28
63989.0,1.5666666666666667,0.18,3.26
64102.0,1.5866666666666667,0.16,3.3
64290.0,1.6,0.16,3.32
64476.0,1.58,0.16,3.28
64587.0,1.58,0.16,3.3
64700.0,1.5533333333333332,0.16,3.26
64859.0,1.5733333333333335,0.16,3.32
64968.0,1.5666666666666669,0.16,3.32
65156.0,1.5666666666666667,0.16,3.32
65346.0,1.586666666666667,0.16,3.36
65554.0,1.5733333333333333,0.16,3.32
65667.0,1.5533333333333335,0.16,3.3
65780.0,1.58,0.16,3.38
65893.0,1.5666666666666667,0.16,3.36
66008.0,1.5533333333333335,0.14,3.36
66149.0,1.56,0.14,3.38
66290.0,1.4866666666666666,0.14,3.16
66447.0,1.4866666666666666,0.14,3.18
66556.0,1.4933333333333334,0.14,3.2
66718.0,1.5,0.14,3.2
66877.0,1.4866666666666668,0.16,3.1
67037.0,1.4933333333333332,0.16,3.1
67245.0,1.4866666666666668,0.16,3.06
67416.0,1.46,0.16,3.02
67625.0,1.4333333333333333,0.16,2.98
67738.0,1.3666666666666665,0.16,2.8
67926.0,1.4,0.16,2.86
68211.0,1.4266666666666665,0.16,2.92
68322.0,1.4133333333333333,0.16,2.9
68510.0,1.366666666666667,0.12,2.84
68653.0,1.3933333333333335,0.14,2.88
68794.0,1.3666666666666665,0.14,2.84
68909.0,1.2933333333333334,0.14,2.72
69199.0,1.36,0.18,2.8
69455.0,1.353333333333333,0.18,2.8
69641.0,1.346666666666667,0.16,2.8
69800.0,1.34,0.16,2.78
69915.0,1.32,0.16,2.74
70056.0,1.28,0.16,2.66
70312.0,1.3133333333333332,0.2,2.68
70501.0,1.3,0.2,2.66
70614.0,1.2266666666666668,0.2,2.5
70800.0,1.1933333333333334,0.18,2.44
70957.0,1.18,0.2,2.42
71174.0,1.2266666666666668,0.22,2.48
71344.0,1.2,0.22,2.4
71514.0,1.2533333333333332,0.24,2.5
71629.0,1.1733333333333333,0.22,2.38
71937.0,1.2066666666666666,0.24,2.42
72048.0,1.2266666666666668,0.24,2.48
72284.0,1.2333333333333334,0.24,2.5
72397.0,1.2133333333333334,0.24,2.52
72585.0,1.2733333333333332,0.26,2.6
72924.0,1.3066666666666666,0.28,2.66
73039.0,1.36,0.28,2.74
73154.0,1.386666666666667,0.28,2.82
73267.0,1.3666666666666665,0.28,2.76
73428.0,1.393333333333333,0.3,2.78
73587.0,1.38,0.3,2.76
73994.0,1.413333333333333,0.3,2.84
74137.0,1.4266666666666667,0.3,2.86
74250.0,1.42,0.3,2.84
74457.0,1.42,0.3,2.8
74613.0,1.4333333333333333,0.32,2.82
74726.0,1.4133333333333333,0.32,2.78
74837.0,1.44,0.32,2.84
75011.0,1.52,0.36,2.96
75247.0,1.5066666666666666,0.36,2.94
75360.0,1.5266666666666666,0.36,2.96
75550.0,1.56,0.4,3.0
75663.0,1.5066666666666666,0.38,2.94
75774.0,1.5066666666666668,0.38,2.96
75987.0,1.593333333333333,0.42,3.12
76128.0,1.606666666666667,0.44,3.12
76316.0,1.6133333333333335,0.44,3.12
76506.0,1.6266666666666665,0.44,3.16
76792.0,1.62,0.44,3.18
76951.0,1.606666666666667,0.44,3.14
77064.0,1.5933333333333335,0.44,3.12
77225.0,1.6066666666666665,0.46,3.12
77338.0,1.58,0.44,3.08
77453.0,1.5933333333333335,0.44,3.12
77622.0,1.6266666666666665,0.48,3.14
77907.0,1.58,0.44,3.12
78097.0,1.586666666666667,0.46,3.1
78283.0,1.5906666666666667,0.47200000000000003,3.1
78445.0,1.6106666666666667,0.49200000000000005,3.12
78604.0,1.6306666666666667,0.512,3.14
78761.0,1.6306666666666667,0.49200000000000005,3.16
78963.0,1.6506666666666667,0.49200000000000005,3.18
79076.0,1.6706666666666665,0.49200000000000005,3.2
79189.0,1.6706666666666665,0.49200000000000005,3.2
79346.0,1.6879999999999997,0.512,3.2
79459.0,1.6813333333333333,0.49200000000000005,3.2
79574.0,1.6346666666666667,0.47200000000000003,3.12
79687.0,1.6146666666666667,0.47200000000000003,3.08
79802.0,1.5746666666666667,0.452,3.02
80095.0,1.6346666666666667,0.47200000000000003,3.12
80254.0,1.5946666666666665,0.452,3.06
80442.0,1.6026666666666665,0.47600000000000003,3.02
80601.0,1.6159999999999999,0.47600000000000003,3.04
80716.0,1.5826666666666664,0.47600000000000003,2.94
80885.0,1.516,0.436,2.86
81000.0,1.4973333333333334,0.41600000000000004,2.82
81044.0,1.4439999999999997,0.41600000000000004,2.72
81230.0,1.4306666666666665,0.41600000000000004,2.64
81343.0,1.4426666666666668,0.41600000000000004,2.68
81502.0,1.4093333333333333,0.396,2.64
81761.0,1.4293333333333333,0.396,2.68
82000.0,1.3786666666666667,0.396,2.568
82139.0,1.436,0.428,2.648
82250.0,1.4626666666666666,0.428,2.688
82510.0,1.4493333333333331,0.428,2.688
82623.0,1.4306666666666665,0.408,2.6719999999999997
82809.0,1.4573333333333331,0.408,2.7119999999999997
82922.0,1.4306666666666665,0.408,2.6719999999999997
83000.0,1.364,0.368,2.572
83061.0,1.3773333333333335,0.38799999999999996,2.572
83174.0,1.344,0.38799999999999996,2.512
83287.0,1.3146666666666667,0.348,2.492
83400.0,1.3146666666666667,0.348,2.492
83509.0,1.3013333333333332,0.348,2.452
83668.0,1.2013333333333334,0.308,2.272
83876.0,1.1946666666666668,0.28800000000000003,2.272
84000.0,1.2253333333333334,0.3,2.332
84047.0,1.2386666666666668,0.3,2.332
84334.0,1.2466666666666668,0.3,2.332
84600.0,1.26,0.3,2.372
84913.0,1.3066666666666666,0.3,2.452
85000.0,1.31,0.28,2.4819999999999998
85077.0,1.31,0.28,2.4619999999999997
85362.0,1.3233333333333333,0.28,2.4819999999999998
85475.0,1.29,0.24,2.4619999999999997
85660.0,1.2766666666666666,0.24,2.4219999999999997
85801.0,1.2633333333333332,0.22,2.4019999999999997
86000.0,1.2433333333333334,0.20800000000000002,2.394
86131.0,1.2366666666666668,0.188,2.434
86244.0,1.23,0.168,2.434
86357.0,1.2366666666666668,0.168,2.474
86468.0,1.19,0.128,2.454
86748.0,1.1966666666666668,0.14800000000000002,2.474
86863.0,1.222,0.14800000000000002,2.5140000000000002
87000.0,1.2033333333333334,0.128,2.494
87056.0,1.2166666666666668,0.128,2.5140000000000002
87199.0,1.2233333333333334,0.128,2.5340000000000003
87312.0,1.27,0.128,2.614
87498.0,1.31,0.168,2.654
87657.0,1.2886666666666668,0.168,2.614
87845.0,1.306,0.168,2.6460000000000004
87960.0,1.2946666666666666,0.14400000000000002,2.656
88000.0,1.2924444444444445,0.16399999999999998,2.6293333333333333
88212.0,1.3391111111111114,0.184,2.6893333333333334
88421.0,1.3324444444444443,0.184,2.6693333333333333
88536.0,1.3177777777777777,0.184,2.6493333333333333
88745.0,1.333777777777778,0.204,2.6693333333333333
88858.0,1.3271111111111111,0.204,2.6693333333333333
89000.0,1.3177777777777777,0.204,2.6373333333333333
89017.0,1.3377777777777777,0.204,2.6773333333333333
89130.0,1.3217777777777777,0.204,2.6573333333333333
89273.0,1.339111111111111,0.22399999999999998,2.6893333333333334
89461.0,1.2817777777777777,0.19200000000000003,2.5893333333333333
89777.0,1.3137777777777777,0.228,2.6293333333333333
89934.0,1.3137777777777777,0.248,2.5893333333333333
90000.0,1.3577777777777778,0.28400000000000003,2.6453333333333338
90000.0,1.3647777777777776,0.32,2.6253333333333337
90000.0,1.4158888888888888,0.36,2.685333333333334
90093.0,1.4025555555555553,0.36,2.6653333333333338
90232.0,1.395888888888889,0.36,2.6453333333333338
90441.0,1.4242222222222223,0.36,2.6903333333333337
90584.0,1.4246666666666667,0.36,2.683666666666667
90727.0,1.4273333333333336,0.36,2.671666666666667
91000.0,1.4820000000000002,0.384,2.751666666666667
91143.0,1.5353333333333332,0.384,2.871666666666667
91343.0,1.5619999999999998,0.384,2.911666666666667
91505.0,1.5446666666666666,0.39199999999999996,2.851666666666667
91620.0,1.55,0.39199999999999996,2.871666666666667
91731.0,1.5313333333333334,0.39199999999999996,2.839666666666667
91844.0,1.5113333333333332,0.39199999999999996,2.799666666666667
92000.0,1.4833333333333334,0.408,2.739666666666667
92080.0,1.5,0.428,2.729666666666667
92314.0,1.5133333333333334,0.428,2.769666666666667
92504.0,1.5266666666666666,0.428,2.789666666666667
92795.0,1.54,0.428,2.8296666666666668
92910.0,1.5426666666666669,0.428,2.8176666666666663
93000.0,1.5786666666666664,0.46799999999999997,2.8576666666666664
93025.0,1.5813333333333333,0.46799999999999997,2.865666666666667
93168.0,1.5679999999999998,0.488,2.7856666666666667
93332.0,1.5613333333333332,0.488,2.7856666666666667
93441.0,1.5613333333333332,0.488,2.785666666666667
93657.0,1.5919999999999999,0.52,2.785666666666667
93847.0,1.6066666666666665,0.524,2.805666666666667
93960.0,1.5746666666666667,0.524,2.745666666666667
94000.0,1.5973333333333335,0.544,2.785666666666667
94073.0,1.5973333333333333,0.544,2.785666666666667
94184.0,1.5906666666666667,0.544,2.785666666666667
94299.0,1.544,0.544,2.705666666666667
94442.0,1.504,0.524,2.625666666666667
94725.0,1.5013333333333332,0.504,2.645666666666667
94946.0,1.4973333333333334,0.504,2.6536666666666666
95000.0,1.5113333333333332,0.524,2.663666666666667
95061.0,1.4935555555555555,0.504,2.630333333333333
95174.0,1.4735555555555555,0.484,2.650333333333333
95315.0,1.460222222222222,0.484,2.630333333333333
95424.0,1.446888888888889,0.484,2.590333333333333
95710.0,1.4602222222222223,0.484,2.630333333333333
95919.0,1.4535555555555555,0.484,2.630333333333333
96000.0,1.4535555555555555,0.484,2.630333333333333
96157.0,1.4735555555555555,0.504,2.630333333333333
96369.0,1.4895555555555555,0.524,2.630333333333333
96482.0,1.4895555555555555,0.504,2.630333333333333
96597.0,1.4762222222222223,0.504,2.630333333333333
96756.0,1.4375555555555557,0.488,2.5623333333333336
96869.0,1.4575555555555555,0.46799999999999997,2.6023333333333336
97000.0,1.4228888888888889,0.43200000000000005,2.5623333333333336
97168.0,1.4225555555555556,0.41600000000000004,2.5823333333333336
97404.0,1.378111111111111,0.376,2.522333333333333
97568.0,1.4114444444444445,0.396,2.5623333333333336
97822.0,1.4314444444444445,0.41600000000000004,2.5823333333333336
98010.0,1.4281111111111113,0.41600000000000004,2.5773333333333337
98125.0,1.4436666666666664,0.41600000000000004,2.6439999999999997
98266.0,1.4409999999999998,0.41600000000000004,2.636
98379.0,1.3996666666666666,0.392,2.576
98492.0,1.3596666666666666,0.392,2.516
98607.0,1.3263333333333336,0.392,2.456
98823.0,1.3196666666666668,0.37200000000000005,2.476
99079.0,1.3410000000000002,0.392,2.496
99192.0,1.3516666666666666,0.392,2.488
99333.0,1.365,0.392,2.508
99442.0,1.3463333333333332,0.376,2.488
99626.0,1.3530000000000002,0.376,2.528
99767.0,1.3463333333333332,0.376,2.508
99926.0,1.329,0.396,2.448
100000.0,1.3090000000000002,0.396,2.388
100000.0,1.3063333333333333,0.396,2.38
100000.0,1.3058888888888887,0.38266666666666665,2.38
100039.0,1.3125555555555553,0.38266666666666665,2.38
100223.0,1.319222222222222,0.36266666666666664,2.4
100336.0,1.3285555555555555,0.36266666666666664,2.404
100447.0,1.3452222222222223,0.36266666666666664,2.424
100656.0,1.3412222222222223,0.37066666666666664,2.424
100769.0,1.3065555555555557,0.3466666666666666,2.384
100880.0,1.3465555555555557,0.3466666666666666,2.464
100991.0,1.3118888888888889,0.32666666666666666,2.404
101000.0,1.281222222222222,0.32666666666666666,2.352
101155.0,1.2905555555555555,0.3466666666666666,2.34
101373.0,1.3372222222222223,0.36666666666666664,2.4
101559.0,1.3358888888888891,0.3466666666666666,2.42
101672.0,1.3065555555555557,0.3466666666666666,2.36
101831.0,1.3065555555555557,0.3466666666666666,2.36
102000.0,1.2985555555555555,0.3466666666666666,2.34
102019.0,1.3185555555555555,0.36666666666666664,2.36
102134.0,1.3145555555555557,0.36666666666666664,2.32
102417.0,1.347888888888889,0.36666666666666664,2.38
102572.0,1.391888888888889,0.38666666666666666,2.46
102805.0,1.3825555555555553,0.38666666666666666,2.44
102920.0,1.3825555555555555,0.38666666666666666,2.44
103000.0,1.3838888888888892,0.38666666666666666,2.444
103178.0,1.363888888888889,0.36666666666666664,2.444
103516.0,1.3745555555555558,0.3466666666666666,2.5039999999999996
103659.0,1.387888888888889,0.3466666666666666,2.5639999999999996
103768.0,1.3972222222222224,0.3466666666666666,2.5639999999999996
103909.0,1.403888888888889,0.3466666666666666,2.572
104000.0,1.3972222222222224,0.3466666666666666,2.572
104121.0,1.4198888888888888,0.3466666666666666,2.612
104262.0,1.3945555555555555,0.32666666666666666,2.576
104403.0,1.387888888888889,0.3466666666666666,2.536
104516.0,1.3612222222222223,0.32666666666666666,2.516
104672.0,1.327888888888889,0.2866666666666666,2.476
104905.0,1.3242222222222222,0.2866666666666666,2.496
105000.0,1.3255555555555558,0.30666666666666664,2.456
105020.0,1.3388888888888888,0.30666666666666664,2.496
105133.0,1.3348888888888888,0.30666666666666664,2.504
105276.0,1.3215555555555556,0.30666666666666664,2.444
105486.0,1.3348888888888888,0.32666666666666666,2.464
105659.0,1.3482222222222222,0.32666666666666666,2.484
105820.0,1.3148888888888888,0.32666666666666666,2.424
105931.0,1.2988888888888888,0.32666666666666666,2.404
106000.0,1.2868888888888887,0.32666666666666666,2.3680000000000003
106046.0,1.2975555555555556,0.32666666666666666,2.4
106281.0,1.2908888888888888,0.32666666666666666,2.36
106438.0,1.3042222222222222,0.32666666666666666,2.4
106581.0,1.3082222222222222,0.32666666666666666,2.42
107000.0,1.3365555555555557,0.3466666666666666,2.46
107027.0,1.4348888888888889,0.36666666666666664,2.7
107140.0,1.4123333333333332,0.34,2.695
107253.0,1.410111111111111,0.34,2.708333333333333
107366.0,1.3967777777777777,0.34,2.688333333333333
107627.0,1.4141111111111113,0.34,2.7443333333333335
107742.0,1.3774444444444445,0.34,2.6643333333333334
107855.0,1.3374444444444447,0.3,2.6243333333333334
108000.0,1.376111111111111,0.316,2.6643333333333334
108016.0,1.356111111111111,0.316,2.6243333333333334
108125.0,1.3734444444444447,0.316,2.656333333333334
108238.0,1.4174444444444445,0.316,2.7483333333333335
108381.0,1.421444444444444,0.316,2.760333333333333
108667.0,1.4014444444444445,0.29600000000000004,2.780333333333333
108808.0,1.4427777777777777,0.316,2.840333333333333
108921.0,1.4611111111111112,0.316,2.875333333333333
109000.0,1.4797777777777779,0.34,2.895333333333333
109105.0,1.523777777777778,0.36,2.995333333333333
